,sumr_list
3325,-0.48514942971791575
3326,-0.33801406104854254
3327,-1.3192003137518848
3328,-1.3632926848300146
3329,-0.5831505223298666
3330,-0.07505258472553372
3331,-0.056182769229755535
3332,-0.02218297398727619
3333,-0.11565967538815926
3334,-0.9888331541394673
3335,-0.06868280316811136
3336,-0.030034884934670405
3337,-2.7051955949306112
3338,-0.5231576441645284
3339,-0.4813198244657912
3340,-1.6288865731643878
3341,-0.8895036445950638
3342,-0.17234740208547322
3343,-1.242040345202179
3344,-0.07322589494366662
3345,-0.003177179456886459
3346,-0.13861643457127365
3347,-0.04379835209502279
3348,-0.5366665202545658
3349,-2.4424234668346028
3350,-1.210567280826621
3351,-0.16134318326366112
3352,-0.12051624972006102
3353,-1.5203406668834376
3354,-0.11858835752616351
3355,-0.4314357626348596
3356,-1.470924691293162
3357,-1.0223252976024215
3358,-0.2882967317263732
3359,-0.4040845704474838
3360,-0.043491757657146475
3361,-1.9723321151091657
3362,-0.07904763342022536
3363,-2.412970791115657
3364,-3.22062528986905
3365,-0.6157983900614146
3366,-0.04219998344337614
3367,-1.3047425551278908
3368,-0.12858855623885332
3369,-0.1311330348073609
3370,-0.0042453646310359906
3371,-2.271913696084226
3372,-0.27943558952089265
3373,-0.674049938553473
3374,-0.5488838629172984
3375,-0.12168011194566916
3376,-0.18615770573851106
3377,-0.3600205650494699
3378,-0.20796887938396827
3379,-0.9383157641884323
3380,-0.042512140115623806
3381,-3.145194974988506e-05
3382,-1.5258536489561023
3383,-0.16285263249433093
3384,-0.042771619151958026
3385,-0.06794463367928488
3386,-0.28351336083892154
3387,-0.26658901918442734
3388,-1.7099218771687745
3389,-0.27160919724557653
3390,-0.25360741015770016
3391,-0.48266856753557513
3392,-0.17182555749776476
3393,-3.1049818567543994
3394,-1.7494023497647664
3395,-0.15206912985609142
3396,-0.2636040342780202
3397,-0.29977081046452186
3398,-1.066361552616669
3399,-0.23376870648196618
3400,-1.3409951496224104
3401,-0.0064487179299457095
3402,-0.15425110030693798
3403,-0.10675986101941634
3404,-1.5992000381677158
3405,-0.4195210611695341
3406,-0.011408726774756751
3407,-0.00033325606392324895
3408,-0.2517463697134674
3409,-0.07677981324936863
3410,-0.10440168411506118
3411,-0.0016779980386450889
3412,-1.1554138320009082
3413,-0.2720792898725357
3414,-0.10184542528937701
3415,-0.09646261268229972
3416,-0.10913014902478388
3417,-0.2469389733556855
3418,-0.19862458628602972
3419,-0.2329732596353986
3420,-0.5026532783889462
3421,-0.0009741389104750742
3422,-0.7500745069951816
3423,-1.5071594522828882
3424,-0.6695727545850053
3425,-0.23934979623187733
3426,-0.006429300228683277
3427,-1.2135990691934024
3428,-0.559842792773161
3429,-0.8776257178045007
3430,-0.4546815782569065
3431,-0.2925807205590524
3432,-0.10052959206720441
3433,-0.07027215483310204
3434,-0.5611877743999966
3435,-0.4851385920279461
3436,-0.447214733158035
3437,-0.050666313904701055
3438,-0.4745169523426442
3439,-0.06378445543609691
3440,-0.007921118475463168
3441,-0.20693705819207464
3442,-0.31343054016267297
3443,-0.3609297733274824
3444,-1.068196578453962
3445,-0.7515306704536331
3446,-0.6161010174838707
3447,-0.7766785451689696
3448,-1.2407473914302254
3449,-0.34151407434291303
3450,-0.014370580045016058
3451,-0.11436025861293693
3452,-2.0895706380678263
3453,-0.7791098293102678
3454,-2.8697354183686374
3455,-3.2004183890090627
3456,-0.049337382285549715
3457,-0.29951351861777104
3458,-0.002863189706232383
3459,-0.44031387354749546
3460,-0.06213971785359945
3461,-0.4779498261278326
3462,-1.3940635648135675
3463,-0.043708998821911
3464,-0.041945325597065916
3465,-0.4129538673929593
3466,-0.14465014379846775
3467,-2.8919320224020537
3468,-0.2294922510826762
3469,-1.1217410537538972
3470,-0.02249846566393282
3471,-1.5940187419329286
3472,-0.6291863799128361
3473,-0.21093116722875108
3474,-0.019923937129406905
3475,-0.5582083695361498
3476,-0.15828729706343805
3477,-0.6381770239356541
3478,-0.20569610360678586
3479,-0.17950244098755316
3480,-0.3768283444513485
3481,-0.13766162129000734
3482,-0.19818560328150447
3483,-0.19423888101590853
3484,-4.099835881599384
3485,-0.006777971273456636
3486,-0.831028283232767
3487,-0.042710336057448436
3488,-0.8040649168423405
3489,-0.20816962672712228
3490,-0.030123606307167126
3491,-0.0641129083607039
3492,-0.9660937899608202
3493,-0.043404035297034314
3494,-0.24099733124975883
3495,-0.03372267162497516
3496,-0.0704790240389501
3497,-0.4966421497157697
3498,-0.9141505499605626
3499,-0.07597590084641283
3500,-0.6782686508055368
3501,-0.15133306356632897
3502,-0.09487391353570444
3503,-0.19003038670448538
3504,-0.4682918359172659
3505,-0.3701148772927223
3506,-1.7433147680712884
3507,-0.02637097572935686
3508,-2.495415905773086
3509,-0.1669107880303794
3510,-0.027922209595852315
3511,-0.13343717032631294
3512,-1.1393595927605216
3513,-0.026745023491639392
3514,-0.805760686849474
3515,-1.5121579190181522
3516,-0.6535791845140901
3517,-0.33953834733189475
3518,-0.24508053517599504
3519,-0.021154163376728395
3520,-0.0022581463790208992
3521,-0.0013794528292587727
3522,-0.04969541715544117
3523,-0.07984016021875183
3524,-0.42745490350206394
3525,-0.92743454304873
3526,-1.108754200291783
3527,-0.3468975113280424
3528,-0.23064953878385228
3529,-0.03947179788815106
3530,-0.005286873006103794
3531,-0.16620915039420117
3532,-0.1871989446937887
3533,-0.008352758979772822
3534,-0.4831314141071314
3535,-0.03654494052344832
3536,-0.008450233954403233
3537,-0.6836677348305548
3538,-0.07536319117353434
3539,-0.07697224207889505
3540,-0.013797871908073635
3541,-0.2796537323891347
3542,-0.653199082783679
3543,-0.009922412001928083
3544,-1.2855964967558124
3545,-0.12236524343953699
3546,-1.1343647109213137
3547,-0.1621473929420994
3548,-0.30353828356462614
3549,-0.08906657686118503
3550,-0.05997021378859677
3551,-1.1984763874857134
3552,-1.5077262738037456
3553,-0.6468952156514916
3554,-0.1651364225326486
3555,-1.705280271738957
3556,-0.0024797357218554607
3557,-0.009145016466408789
3558,-0.4963567441592982
3559,-3.5061093190540684
3560,-0.20029232297545285
3561,-0.6724260089823818
3562,-0.0016741338948055753
3563,-0.3279407997952579
3564,-1.6868713759153042
3565,-0.39230641479949385
3566,-2.3324158897834963
3567,-0.7511843642375985
3568,-0.1639890295595122
3569,-0.15588788153748018
3570,-0.06279386909454523
3571,-0.04987175367073036
3572,-0.19980107760833804
3573,-0.0361978244457317
3574,-0.5579925190283856
3575,-0.6854435767963653
3576,-0.44912320211262674
3577,-0.2709428869978167
3578,-0.3436546542833708
3579,-0.013004338677160476
3580,-0.6992608849351409
3581,-1.412222236904372
3582,-0.7486116797259053
3583,-0.4563029289709113
3584,-0.3616780007388133
3585,-4.793403308364107
3586,-0.037494445250383174
3587,-0.4424692581997133
3588,-0.039711242232254015
3589,-0.01182076694807995
3590,-0.04001363801563924
3591,-4.695958254278187
3592,-0.4322705152935095
3593,-0.2804685771134471
3594,-2.241867762959137
3595,-0.3231716475463127
3596,-0.15353336550096786
3597,-0.012791288452699301
3598,-0.12052684707907424
3599,-0.07921360457724064
3600,-1.2241038043625
3601,-0.03105896554616795
3602,-0.033195518637494835
3603,-0.4243406590556172
3604,-0.950522427808288
3605,-0.8325507230458824
3606,-0.1676282656865965
3607,-0.5391124081712345
3608,-0.2788367267251898
3609,-2.652447796755667
3610,-0.19332167736349692
3611,-0.44770924738837076
3612,-0.0037330923777268445
3613,-0.9587157896652224
3614,-0.47174545823749303
3615,-0.6779351284147556
3616,-0.3925237928721388
3617,-1.191668838825955
3618,-0.5332695312713998
3619,-1.322779659697227
3620,-0.15906198611898706
3621,-1.5162751056762167
3622,-0.34512951116999857
3623,-0.19298042777549318
3624,-0.21419547407171372
3625,-0.6648419772297243
3626,-2.361172198118028
3627,-0.5384884907061142
3628,-0.09571413825697436
3629,-0.25542011657707253
3630,-0.06001362339611297
3631,-2.4301690592957454
3632,-1.1011015903972154
3633,-0.041455742825772975
3634,-0.2909972030368566
3635,-1.0106853226385417
3636,-0.5253752558974557
3637,-1.9466644014388956
3638,-0.3047416298606656
3639,-0.48397292616464627
3640,-0.03478167583244871
3641,-0.644160153096622
3642,-0.5666060932580925
3643,-0.06714800571006065
3644,-0.3988394233956105
3645,-0.7935502572895705
3646,-0.05744717796532034
3647,-0.5707269177287024
3648,-0.16108606797644462
3649,-1.664020161346617
3650,-0.0187782434359163
3651,-0.43649605171238515
3652,-0.9629837112144484
3653,-1.5073161553151908
3654,-0.5844053370897936
3655,-0.033274572638892545
3656,-0.44856173174476266
3657,-0.1938886554463023
3658,-0.025143141601604007
3659,-0.5667033133071838
3660,-0.3770356486602189
3661,-0.002030315926439652
3662,-0.06906880932736734
3663,-0.503664898398369
3664,-0.2633867333660671
3665,-0.46330412372713475
3666,-0.12522632907932846
3667,-0.02030330781395209
3668,-1.284211626907751
3669,-0.5062598560871565
3670,-2.086918834142264
3671,-0.4074356859594314
3672,-0.11588698766851505
3673,-5.52792714253239
3674,-0.013255833330985067
3675,-0.04925815133814256
3676,-0.05101028134614793
3677,-1.0217119223028537
3678,-0.228485939291696
3679,-0.2394609283133213
3680,-2.589447601063465
3681,-0.57808114775982
3682,-0.327025002543569
3683,-0.23933928125133622
3684,-0.19678891754081176
3685,-0.07387446148954868
3686,-0.01691355216180816
3687,-0.12853141505146026
3688,-2.900988379410486
3689,-3.8519564186343205
3690,-0.011842913668732793
3691,-0.4926504779639563
3692,-0.20373645450591168
3693,-0.3563066218381876
3694,-0.5565974952679339
3695,-0.4400582620893945
3696,-0.2780417649763201
3697,-1.264831728157608
3698,-0.05647473793662163
3699,-0.5307386058788549
3700,-0.42922231255288973
3701,-0.03135028906108777
3702,-0.6285904923973921
3703,-0.01771137961566625
3704,-0.018353013357134285
3705,-1.4962383925263822
3706,-0.015058972250567276
3707,-0.5331675038185063
3708,-0.9047787238008554
3709,-0.9538225739539552
3710,-0.20242886716581907
3711,-0.057658058881366075
3712,-0.26621284205763346
3713,-0.031380179264227995
3714,-0.023771568056050185
3715,-0.16029966655402572
3716,-0.4774822558384186
3717,-0.40499533272881255
3718,-0.0683323566305508
3719,-1.8361831164995963
3720,-0.2045570700553055
3721,-0.006798265940809379
3722,-2.304624281453668
3723,-0.046524574282384004
3724,-0.20823843952041446
3725,-0.002094918251262069
3726,-0.7441719885499357
3727,-0.08757214996300264
3728,-0.12918778561592728
3729,-0.12041176124060576
3730,-0.052577817807528404
3731,-0.2667038282436834
3732,-0.5369736561195625
3733,-0.4631518474184443
3734,-0.2217080540370272
3735,-1.0019630149385619
3736,-0.5315343521994812
3737,-0.18460249445896235
3738,-0.037213093482517876
3739,-0.4114084809141112
3740,-0.8479559140409859
3741,-0.4930111171096535
3742,-0.6470274039144605
3743,-0.9277349646312584
3744,-0.11572268069034994
3745,-0.36862912509585605
3746,-2.9793733128353064
3747,-1.4650849738029432
3748,-0.1802975113398046
3749,-0.48309311413710204
3750,-0.5920536512917288
3751,-0.6370146616129828
3752,-0.461861000518157
3753,-1.2195425797965826
3754,-0.7629875915525531
3755,-0.7810421367400354
3756,-1.0149159274409443
3757,-0.05091151798635416
3758,-1.1654041518931262
3759,-0.06220500868109772
3760,-0.023585709306136553
3761,-0.5104959922510369
3762,-1.0055239683086448
3763,-0.7282276345731375
3764,-0.23804387604579005
3765,-1.792100521696826
3766,-0.7947576550208788
3767,-0.5642224348751663
3768,-0.17853365626051057
3769,-0.03146316807399441
3770,-0.11710466538501585
3771,-0.022971387381414722
3772,-5.222530802851595
3773,-0.5090593798404667
3774,-0.0016085171535787882
3775,-0.1287960547435479
3776,-0.017080607485282534
3777,-0.31079121280087235
3778,-0.16967593778356424
3779,-0.09606272986291142
3780,-0.0409258966846796
3781,-1.9580204803529124
3782,-1.1468210061743476
3783,-1.6532864084972085
3784,-0.004297040015469127
3785,-0.10493140554576107
3786,-0.7619115544218065
3787,-1.4034291986510228
3788,-0.141030835409732
3789,-0.8990324385499755
3790,-0.09243136445093791
3791,-0.4093464891333804
3792,-2.4030351372476675
3793,-0.4664966108569816
3794,-0.5904419057471074
3795,-0.03027084426712244
3796,-0.2821517829421296
3797,-1.5539779901162416
3798,-0.005280277859369338
3799,-0.4901873373792373
3800,-0.04674906524237469
3801,-1.2440739131667353
3802,-0.031022659899830007
3803,-0.16548491048974942
3804,-0.21028709210744925
3805,-3.704768880300615
3806,-0.5121726182475647
3807,-0.6385567439845052
3808,-0.24431480781416098
3809,-0.018465586647514735
3810,-0.00703277716634565
3811,-0.4013363961988856
3812,-0.019435702407232323
3813,-0.43722226981507917
3814,-1.052423256636169
3815,-0.1597552297695767
3816,-0.1545475834512343
3817,-0.28930077359991335
3818,-0.03486328129896203
3819,-0.3501138831037087
3820,-0.9457760397043264
3821,-2.2996803074930487
3822,-0.7530578915502647
3823,-0.2738032510607783
3824,-3.0561699127152018
3825,-1.8132530046035817
3826,-0.23132586652247744
3827,-0.1239202799169377
3828,-0.06325962390819861
3829,-0.2394278661002391
3830,-0.03287389512656915
3831,-1.500084948021516
3832,-0.1403625502892472
3833,-0.7647461585667249
3834,-0.3692374880049371
3835,-0.017701815591272343
3836,-0.05716002135689778
3837,-1.0106673803284103
3838,-0.05260890613669172
3839,-0.6678186379818805
3840,-0.04047996527198645
3841,-0.04778950292866945
3842,-0.09013153142977295
3843,-0.7306695853096575
3844,-0.9292975363922188
3845,-0.2814181662751288
3846,-0.48234700121387375
3847,-0.7945219579818902
3848,-0.7107044363766245
3849,-0.05386198947805484
3850,-0.71799654961499
3851,-0.9698268921541696
3852,-0.024918747522150023
3853,-0.05143637589445295
3854,-0.9228898396603255
3855,-2.042789770939032
3856,-0.005050097743492625
3857,-0.044128917795075565
3858,-0.035225122751762004
3859,-1.9217047149047128
3860,-0.5598345290099227
3861,-0.009938750975976851
3862,-0.07602237601623295
3863,-1.2283317246731205
3864,-0.008634126780448566
3865,-0.3614146970831101
3866,-0.03136174210062248
3867,-0.21205467415337875
3868,-0.1600231506690266
3869,-0.5637038466051784
3870,-0.024094712624447293
3871,-0.23121260293221021
3872,-1.1034857532235232
3873,-1.2821139917277888
3874,-0.025987320089383648
3875,-0.03568778339129571
3876,-0.033519811141015016
3877,-0.12872441181362618
3878,-0.678314983170031
3879,-0.5094028498862875
3880,-0.2525599120650811
3881,-0.15352869644230113
3882,-0.0352169215422424
3883,-0.028298124309058655
3884,-0.8860939852565691
3885,-1.9549962798470104
3886,-0.897337120010012
3887,-0.01736747262933901
3888,-0.8601561602103965
3889,-0.22857296870094862
3890,-0.9917007341250792
3891,-2.272665977810302
3892,-0.224122611184818
3893,-0.31307688763277364
3894,-2.4646590028154196
3895,-0.00037859113772728434
3896,-0.7511465152495994
3897,-0.03209653218821259
3898,-0.2755495988161446
3899,-0.3955651312884201
3900,-0.32030245383880146
3901,-0.10769575224782103
3902,-2.5050518228066188
3903,-0.45825463485971324
3904,-0.28626579490876264
3905,-1.1282167764979418
3906,-0.09385898148174848
3907,-0.2827741619600567
3908,-0.7461286685977395
3909,-0.3194897469098136
3910,-0.22315268103622432
3911,-0.09057050042920173
3912,-0.008324246719488856
3913,-0.5126392212586839
3914,-1.5512798574256623
3915,-0.19368735524353217
3916,-0.10016878561031906
3917,-0.803405534627175
3918,-0.1759012862576711
3919,-1.5047453048436754
3920,-0.021930162956429886
3921,-0.23862116489699836
3922,-0.8904618115641579
3923,-1.152976757253023
3924,-1.1142064037880315
3925,-1.5214077442303935
3926,-0.006528292863173189
3927,-0.7377518535052342
3928,-2.045141018828536
3929,-0.866104116821206
3930,-1.0831784447875652
3931,-0.07413756143403134
3932,-2.3076599724298874
3933,-0.6138773949727218
3934,-0.09598691048295158
3935,-0.06625736926201752
3936,-0.19167903511225465
3937,-4.359653618231613
3938,-2.366249560351858
3939,-1.6958963209725457
3940,-1.0425369095209727
3941,-0.08107008979790564
3942,-0.6516801759625696
3943,-0.011482604066700368
3944,-0.3638587559824709
3945,-0.019178382988531317
3946,-0.1332120876999501
3947,-0.07180484406842738
3948,-0.08965832986460559
3949,-0.9883645417485658
3950,-1.3252132254131934
3951,-0.08220927532453792
3952,-4.313181369558571e-08
3953,-2.7898996062676233
3954,-0.015091640691555773
3955,-0.06823284202509478
3956,-0.07074062224181464
3957,-0.4708225549674649
3958,-0.11340919618361654
3959,-0.005917379645343077
3960,-0.6400868093767537
3961,-1.1800998933481261
3962,-0.016884019871481235
3963,-0.040490597798018224
3964,-0.33612819801003563
3965,-0.5974889363284336
3966,-1.083122534212758
3967,-0.003511044112095201
3968,-0.196000462530647
3969,-1.5365924664302342
3970,-0.1309534185656824
3971,-0.2400590418936558
3972,-0.16117559376516571
3973,-0.5635641730106479
3974,-0.27859125695368697
3975,-0.006957050236979674
3976,-1.0000175405752232
3977,-1.1581697664700128
3978,-1.456247947016942
3979,-0.6278478927730674
3980,-0.05151874334327238
3981,-0.06451327587510519
3982,-0.009774691219881856
3983,-0.005686163702364916
3984,-0.8970688473160593
3985,-0.2639303208461935
3986,-1.076080908395599
3987,-2.349653014010466
3988,-0.23818343537518996
3989,-0.026537586276461418
3990,-0.1997942057257368
3991,-1.147399581788478
3992,-2.77900132809206
3993,-2.0167377350294147
3994,-0.05750965938452781
3995,-4.835798321175053
3996,-0.10911787697416207
3997,-0.1505193655595623
3998,-0.05775163103911467
3999,-0.05049195782677625
4000,-0.5077923749050324
4001,-0.03999804004504027
4002,-0.1669799660427418
4003,-0.03119952867463684
4004,-0.05765483396446841
4005,-0.1008559316180285
4006,-0.06860509991219337
4007,-0.4931819252082166
4008,-0.0023748058096718537
4009,-0.3356879666316617
4010,-0.6016624606083107
4011,-0.6787759162702964
4012,-0.1388882874435959
4013,-0.5743898229739708
4014,-1.1568687140848275
4015,-0.14040662951781024
4016,-0.03236078467882286
4017,-0.3583412713508152
4018,-0.754103790339055
4019,-0.5972609596328504
4020,-0.05438612159683371
4021,-0.04734409864594236
4022,-0.11580057695355711
4023,-0.365550687042609
4024,-0.5872503760220547
4025,-0.4538681003147181
4026,-0.08273733530311493
4027,-8.160373937953151
4028,-0.18593501037661223
4029,-0.023965631609309215
4030,-0.7742734463339742
4031,-0.5547567797926067
4032,-1.3457517968335708
4033,-0.20215407007753822
4034,-0.14779660134819145
4035,-0.5944036901566278
4036,-0.33653379708012965
4037,-0.07054995799535435
4038,-0.7106255819198403
4039,-0.6282845300017746
4040,-10.922203511623735
4041,-0.12042105237344315
4042,-0.05288602004065648
4043,-0.3653492390616829
4044,-0.3644254479815136
4045,-0.422517349385711
4046,-0.04963851050120021
4047,-0.7944745656541976
4048,-0.1362729449919303
4049,-0.3550439206110468
4050,-0.05001284125159089
4051,-0.05938894947335857
4052,-0.020480371714436563
4053,-0.754741558360519
4054,-0.11397921834687155
4055,-0.0217307178962128
4056,-0.6185025961074302
4057,-3.2992749035624
4058,-1.3065638711263836
4059,-0.3276453849880746
4060,-2.4076453646956018
4061,-0.11317899381428306
4062,-0.4460337849869087
4063,-1.7229394996692662
4064,-0.3098430286575537
4065,-0.1761334028042
4066,-1.0649158769230667
4067,-0.37267772868408994
4068,-0.026519476876618753
4069,-2.0055823356766753
4070,-0.3154214957135505
4071,-1.582364359427125
4072,-0.38621453834761976
4073,-0.03564867877802638
4074,-0.2413324008206993
4075,-1.5096710958025625
4076,-0.021642578582270974
4077,-0.26142488633411487
4078,-2.4490830271348085
4079,-0.05639055698093341
4080,-1.1723395276784603
4081,-5.333986499681637
4082,-0.8352939447186761
4083,-0.21670647604109156
4084,-0.6167269400997905
4085,-0.08374958865714434
4086,-0.816900222490866
4087,-0.04273581109879122
4088,-0.929916310493737
4089,-0.05504488201295506
4090,-0.03427079996678406
4091,-0.24190837405683355
4092,-5.737929788637216
4093,-0.4728305331860306
4094,-0.5865569267269461
4095,-0.0248594113087782
4096,-0.3778160212459026
4097,-0.40163640766712094
4098,-0.4036083339505894
4099,-0.38298467193880503
4100,-0.08923989634867509
4101,-0.450741383115809
4102,-0.05239013574036028
4103,-2.403661752937888
4104,-1.2067559471107312
4105,-0.3816798873712373
4106,-6.218714874900995
4107,-0.25816947416505526
4108,-0.11950362562647697
4109,-0.22335136750623158
4110,-0.1412659084434926
4111,-4.246923883713798
4112,-0.21554214114745596
4113,-1.1683677030108421
4114,-0.26515229960328407
4115,-0.9429717173532121
4116,-0.007060506716535498
4117,-0.2580360886946014
4118,-0.31826892105002363
4119,-0.32751577626224887
4120,-3.326120717210475
4121,-0.6285375650271502
4122,-0.361367179216667
4123,-0.17732970379239305
4124,-0.26056262072315495
4125,-0.04580294952701103
4126,-0.03554219448608346
4127,-0.07382882238704847
4128,-1.3381076810185784
4129,-0.8934993482399154
4130,-0.15764972569107966
4131,-2.168313957703065
4132,-0.4750347549708257
4133,-0.8801402397135577
4134,-0.29638152701085557
4135,-0.2924662220034198
4136,-0.9873573303850427
4137,-0.01703660484328093
4138,-0.17470722452029414
4139,-0.35211886346758137
4140,-1.1111883811618537
4141,-0.04231368312157312
4142,-3.9574719001386014
4143,-0.0471947307019945
4144,-1.3218326296002427
4145,-1.171063375821195
4146,-0.14099505953417588
4147,-0.8523696577039879
4148,-0.599853614361397
4149,-0.2675841389127744
4150,-0.3055127221479535
4151,-0.029825692371134534
4152,-0.05457427877981013
4153,-0.05143522276163513
4154,-0.0698269265042122
4155,-0.7322514687375247
4156,-0.2245878530497172
4157,-0.12202415109625138
4158,-0.17063069215022733
4159,-0.10216204702857873
4160,-0.17169796624871117
4161,-0.00257379741696792
4162,-0.16792708958500985
4163,-0.33641521512262795
4164,-0.9168668190943036
4165,-0.9898488837394653
4166,-0.7741895892055909
4167,-0.21776963781943487
4168,-0.02693804856033102
4169,-0.14294634713840748
4170,-0.06668062852044485
4171,-0.6647561086318788
4172,-0.5540162944992801
4173,-0.11628900289125493
4174,-0.5283362241453868
4175,-0.14399346317494502
4176,-0.2186454876481133
4177,-0.5195051196176229
4178,-0.06145916021588578
4179,-1.8369359105160987
4180,-0.07417538470749413
4181,-0.012473019742973199
4182,-2.964897905615703
4183,-0.1738305362275453
4184,-0.32713993010456477
4185,-0.6020589203615846
4186,-2.468559330226815
4187,-0.09280495492177804
4188,-0.01639725564335316
4189,-3.62776634672988
4190,-0.011282903693973384
4191,-0.508291002381563
4192,-0.12494409941971882
4193,-0.3252296661474484
4194,-0.7509190877722921
4195,-0.7893606912989499
4196,-0.21633780470451658
4197,-0.3096740785961502
4198,-0.5037576691286841
4199,-0.8935206975499901
4200,-0.02566181087965343
4201,-0.872891129405804
4202,-0.37155037960013915
4203,-0.13502762257544434
4204,-0.05344093603793347
4205,-0.17036502357597744
4206,-3.7222198547172582
4207,-0.035301278631968254
4208,-0.5363737277718242
4209,-0.3521022611729505
4210,-0.058429926211956654
4211,-0.06651948486895698
4212,-0.7809020634084857
4213,-0.4628642785681891
4214,-0.5185617985751485
4215,-0.1858525188550229
4216,-0.3609480138378463
4217,-0.17070918527789575
4218,-0.07918681469278786
4219,-0.05591408456753813
4220,-0.4825302098871342
4221,-0.04664313164371516
4222,-0.09713822692729268
4223,-0.13979666598387053
4224,-2.7240831654759337
4225,-0.2412546668289247
4226,-0.04059380023124412
4227,-0.0676766198255546
4228,-0.9770496284819392
4229,-0.09394600690410501
4230,-0.23086778756734622
4231,-0.35680791288759856
4232,-1.1980324542953984
4233,-0.03131388883147899
4234,-1.295262940857499
4235,-0.11386025779101447
4236,-0.6653672153586733
4237,-0.05172015629706906
4238,-0.04888466693178435
4239,-0.19254088099498293
4240,-0.1253068033089345
4241,-0.1697197962640889
4242,-0.40298149378372455
4243,-0.5168120651094369
4244,-0.8192480198973974
4245,-0.01158633335663426
4246,-0.339833257732434
4247,-0.042571691279483875
4248,-0.35088856967994303
4249,-0.4401733396012631
4250,-0.36281506453986145
4251,-0.3637731123750816
4252,-0.44213413609047897
4253,-0.13288602758505064
4254,-0.0981990082846877
4255,-0.03386164855048656
4256,-0.04998289938095434
4257,-0.035283047906953593
4258,-3.181641255283233
4259,-0.7878995272888174
4260,-0.8681320855287298
4261,-0.1196407041580862
4262,-0.041908077430403055
4263,-2.7720080853578457
4264,-0.6008941910404844
4265,-1.3267497653114577
4266,-0.1439317166145707
4267,-0.14416709690349153
4268,-0.34841750363194435
4269,-0.31472480976520084
4270,-0.5367388015681029
4271,-0.2533078608076701
4272,-0.08354956650561934
4273,-0.0007760370645827361
4274,-0.029689592347828104
4275,-0.11018038014920892
4276,-0.25439021101686876
4277,-0.15912880847089336
4278,-0.02165673892731553
4279,-0.780794773366284
4280,-0.4977418528562796
4281,-0.26932908323687293
4282,-1.5900648676420517
4283,-0.09949902131085346
4284,-0.17752787624537467
4285,-0.025973682063218203
4286,-1.3822614780164495
4287,-0.4581494723824394
4288,-4.697140621695265
4289,-0.06611628642906728
4290,-0.05517225552570651
4291,-0.7335132731304782
4292,-0.9745765292298415
4293,-3.457740412443878
4294,-0.3251163379731718
4295,-0.15196090605357931
4296,-0.04069233431523239
4297,-0.25159484070403887
4298,-0.10097420895182015
4299,-1.4179245866512478
4300,-0.012799162068839083
4301,-0.028246313393770275
4302,-2.258416576052237
4303,-1.022839099558438
4304,-1.0725160283378914
4305,-0.2760926968077757
4306,-1.3982803164717292
4307,-0.8728435894167986
4308,-0.012687111830954579
4309,-0.037796014203367444
4310,-0.9824082889297617
4311,-0.6001542431437441
4312,-0.13371836822801622
4313,-0.025674348498566098
4314,-0.028921914574138594
4315,-0.3048733943767594
4316,-0.7053499452070247
4317,-0.02119478149770903
4318,-5.741556000404854
4319,-0.5419844624705614
4320,-0.0004962636522131235
4321,-1.848159803126714
4322,-0.5194848274205377
4323,-0.04504013428231044
4324,-0.16277138331705485
4325,-0.35697734704322526
4326,-0.03724943276328688
4327,-0.16354888284884658
4328,-0.30421561540508
4329,-0.20469398462581162
4330,-0.9242774869100453
4331,-0.06291642193368287
4332,-0.012205028957290066
4333,-0.7703971550390727
4334,-0.004115119969906862
4335,-0.014550978942168275
4336,-0.46587590571815884
4337,-0.036042595214661605
4338,-0.14451760540160966
4339,-5.282890172669322
4340,-1.3978552840473024
4341,-0.21077684805045305
4342,-0.2867947382829326
4343,-0.23952181553733237
4344,-0.5638283784864844
4345,-0.36323242437960335
4346,-0.3336304974413545
4347,-0.3346912533492754
4348,-0.11458766031150096
4349,-0.0013322311482817783
4350,-0.12555760420366807
4351,-0.297938572520301
4352,-4.571336184201958
4353,-0.6850822626613076
4354,-0.19638132960106794
4355,-1.3086258560540214
4356,-1.0819118113709691
4357,-2.4685247283351663
4358,-0.4364015692501171
4359,-1.2686311784115312
4360,-0.0945335980191714
4361,-2.029346952769179
4362,-0.2272620970607444
4363,-0.2585931987502417
4364,-0.0016897878282230712
4365,-0.15278951070068478
4366,-2.041861937454111
4367,-0.43528858549379884
4368,-0.2133758391024565
4369,-3.7970886829716375
4370,-0.11982868141313974
4371,-0.5684568214756259
4372,-0.20512214425911682
4373,-0.08733327451617288
4374,-0.0909808356025347
4375,-0.23104981583529785
4376,-0.46946332682096087
4377,-0.626226490395033
4378,-4.727412879317586
4379,-0.03835480902764659
4380,-0.08144940148013355
4381,-0.26883156550415294
4382,-1.4453999180428352
4383,-0.603601713193047
4384,-0.0577188324067894
4385,-0.09245760111228456
4386,-0.3480786927501925
4387,-0.5879601752364072
4388,-0.5897390808491689
4389,-1.7605046355903542
4390,-0.09167189437304706
4391,-0.3403775055298404
4392,-0.2189610413079252
4393,-1.333298233774428
4394,-0.19359474469304047
4395,-0.001668752985664586
4396,-0.15908201127101923
4397,-1.3983106437357051
4398,-0.1938528480293053
4399,-0.8634117572063854
4400,-0.3248872668297639
4401,-0.31164094941766224
4402,-0.33010384865386927
4403,-0.6140132140903508
4404,-2.597170777771938
4405,-0.09637621011297208
4406,-2.273672421701081
4407,-0.8714626783482484
