,sumr_list
5732,-1071.1396161129535
5733,-3671.9162002668077
5734,-1239.4250501520928
5735,-1242.6445599357971
5736,-1558.560702530733
5737,-2291.020657046692
5738,-508.8546831201244
5739,-8164.368915561493
5740,-4550.188309083687
5741,-3146.832985172762
5742,-753.1258833973367
5743,-5238.12361438533
5744,-1434.1583274219804
5745,-3243.244805543261
5746,-1842.9730895466982
5747,-1296.0231354192247
5748,-1238.47749875382
5749,-1963.9724107701697
5750,-695.7293183956822
5751,-3867.1347946149413
5752,-2903.243016714057
5753,-963.2202761363479
5754,-505.60529403318463
5755,-380.6388206338048
5756,-10620.0600495568
5757,-4265.747929787673
5758,-4733.294871744614
5759,-6969.463813308087
5760,-3977.216660660397
5761,-3272.135112018987
5762,-138.970472141415
5763,-5263.352814778873
5764,-352.48233582329823
5765,-3438.8898319409363
5766,-1748.9638053915232
5767,-2173.7261616232677
5768,-842.9123394546864
5769,-2052.081437972776
5770,-297.2950243150727
5771,-5940.235777017465
5772,-2270.1599427601004
5773,-629.4939681989905
5774,-2571.4831690374926
5775,-1589.1077745491102
5776,-605.2336461709351
5777,-5581.564875074917
5778,-562.7056848010633
5779,-4495.797849726646
5780,-1872.583386027226
5781,-9599.245063244156
5782,-148.96307384420717
5783,-1628.8958116045392
5784,-1253.8298435321494
5785,-2273.9712652516764
5786,-4676.501741767565
5787,-465.388960802845
5788,-3157.394614575438
5789,-3602.0135991922834
5790,-4948.441682303585
5791,-2088.215527333764
5792,-3777.3752816568363
5793,-3588.3963161710894
5794,-1603.311741999433
5795,-880.5502076378905
5796,-1222.5890164577318
5797,-324.5321406655936
5798,-562.8406847010293
5799,-9090.653895817895
5800,-2516.282427012887
5801,-382.3146774836247
5802,-5387.570323119317
5803,-8818.986588366413
5804,-639.8705456762639
5805,-1879.7181466138177
5806,-2810.513719325705
5807,-5207.249553944569
5808,-1955.778400080874
5809,-639.9492644713774
5810,-1154.3857514128767
5811,-197.97700694912285
5812,-6198.249698190907
5813,-1303.0625900315865
5814,-3674.1694181005773
5815,-1551.5806983012578
5816,-835.0505611473495
5817,-2182.0269450407736
5818,-730.509623516174
5819,-5767.2524105617495
5820,-2726.986231071695
5821,-3313.7285560490886
5822,-284.6257580133839
5823,-5380.314218009516
5824,-1517.3066723930137
5825,-868.7385854863404
5826,-1618.7361373614638
5827,-289.4622041211824
5828,-1546.2628306153574
5829,-1658.3560086479642
5830,-7512.930023620845
5831,-2750.858437904491
5832,-1421.8727363094658
5833,-2430.561153816376
5834,-908.5169117042598
5835,-4531.268193207573
5836,-1635.9010644020307
5837,-603.6613947085206
5838,-974.5716982069284
5839,-1238.5060377445868
5840,-2930.3092617432544
5841,-5720.435515681309
5842,-1363.55561627494
5843,-4610.145203183933
5844,-1075.3317244726718
5845,-1758.181991805287
5846,-8943.115665586356
5847,-7215.150248817354
5848,-998.3483629325442
5849,-2073.4496818482885
5850,-953.2165383330855
5851,-1436.3444021691503
5852,-345.19744745454545
5853,-1721.1498592199189
5854,-1261.9922477489165
5855,-4760.97858223268
5856,-358.5173385273546
5857,-783.3497006785182
5858,-2497.3659213147153
5859,-270.21131206214676
5860,-274.7095236402839
5861,-328.99568052302993
5862,-8771.671656632578
5863,-5533.977471029591
5864,-1517.8620993519826
5865,-4235.22339454833
5866,-4542.387578212898
5867,-3254.2382131271393
5868,-1781.0787388997985
5869,-2546.754712750282
5870,-3061.890820206854
5871,-3092.0492365886994
5872,-2271.6651871986237
5873,-2605.9331915694515
5874,-1949.396409892896
5875,-8001.801623631486
5876,-1684.1279627480076
5877,-3125.31859005295
5878,-1442.5610065795825
5879,-2341.282157404422
5880,-1756.43816534015
5881,-1898.4833344810772
5882,-1080.1849308428418
5883,-1314.7139427781642
5884,-2023.8600230412808
5885,-614.9612102140535
5886,-1750.523407249811
5887,-448.7501577282506
5888,-3344.22778192699
5889,-313.0397603443288
5890,-2156.6876096440237
5891,-4276.87129688955
5892,-3912.039565589414
5893,-3898.9327410335413
5894,-978.7714421194748
5895,-1497.2671342930457
5896,-5263.4292128665575
5897,-11367.235395436946
5898,-1074.5288834080307
5899,-1873.8093062115342
5900,-5332.752963101283
5901,-7268.6326223463575
5902,-2860.149974118818
5903,-6811.295637816456
5904,-5471.457219413374
5905,-58.17643891097225
5906,-2011.882528217228
5907,-870.2606769531286
5908,-3264.903766211313
5909,-220.47282144215572
5910,-2923.772218412521
5911,-473.60669803297407
5912,-1834.9553508897668
5913,-2118.469096048097
5914,-1686.0804461712542
5915,-7558.098367057074
5916,-3780.8169461997527
5917,-4361.382329835774
5918,-2231.814365919728
5919,-4048.0507548582113
5920,-3479.5483893099777
5921,-7950.156560548318
5922,-1752.7579753473917
5923,-1522.9431422525593
5924,-2143.720097081126
5925,-2371.5283783265527
5926,-840.2154635079861
5927,-939.4275006823128
5928,-1112.6581725590447
5929,-1358.1086248832353
5930,-693.3240361738169
5931,-1041.3311475043781
5932,-4802.927622464843
5933,-7816.4112247964185
5934,-338.3635848359408
5935,-3262.343434852622
5936,-227.97108938886714
5937,-1125.2498311286429
5938,-1472.2654477288768
5939,-5131.658320558535
5940,-2666.553077526527
5941,-361.28625635418484
5942,-1694.3069801832053
5943,-482.551403523707
5944,-8891.805485319166
5945,-870.547802105734
5946,-1265.0951748105485
5947,-5955.020656963787
5948,-1460.6881540843426
5949,-3144.2776735381917
5950,-5198.648207552653
5951,-4025.2360433308636
5952,-2899.5145240572892
5953,-5954.99353612536
5954,-1091.743488263189
5955,-2077.312243713264
5956,-233.48965988018293
5957,-3423.2853495923437
5958,-1320.2116839215978
5959,-3350.009259628942
5960,-3382.569844390149
5961,-831.5544695229853
5962,-1243.3193528044621
5963,-357.9740937622922
5964,-436.8513463504689
5965,-2716.555835706234
5966,-1868.3697299043595
5967,-2300.269014899584
5968,-1865.7465227813607
5969,-4034.490601802564
5970,-6137.8083129971865
5971,-9170.386538340379
5972,-2173.640455262515
5973,-837.5172662112554
5974,-560.2285450721374
5975,-1558.8846132680533
5976,-392.3888973147578
5977,-1145.8427792688847
5978,-7233.1658053164365
5979,-1172.0515433448659
5980,-1988.4036410264102
5981,-2317.0420425247394
5982,-1103.3201462998572
5983,-3530.951617515051
5984,-1519.620295064254
5985,-663.958233519276
5986,-5026.270899089896
5987,-1396.033948139562
5988,-1393.6043930976884
5989,-6074.090530933233
5990,-1743.9678962675237
5991,-1499.6853713694095
5992,-4418.131603779738
5993,-1747.347932082736
5994,-1449.2207927482475
5995,-1050.450328836831
5996,-5337.274556720939
5997,-1171.2918673587853
5998,-670.1321170687694
5999,-2859.9117486139717
6000,-5152.96469013701
6001,-1096.9932607193114
6002,-4354.146048892909
6003,-1249.492930820661
6004,-707.3796931827087
6005,-2167.093158806498
6006,-2394.724989357626
6007,-1403.1728250347583
6008,-2646.178788375336
6009,-2378.475415870134
6010,-2201.48672952407
6011,-3303.108050209325
6012,-12680.577555496506
6013,-346.67374580103404
6014,-5988.998895582006
6015,-1380.7112350525003
6016,-4105.416424505944
6017,-1898.8188468530248
6018,-7510.570615126521
6019,-2488.2464921621117
6020,-479.3156204256089
6021,-1064.4507413275487
6022,-1024.2649791965848
6023,-807.7655713731667
6024,-2058.1782590363655
6025,-379.1456431307623
6026,-7051.2618019637575
6027,-4029.3691252019726
6028,-3635.208406329178
6029,-1863.4598165272914
6030,-294.9939766206399
6031,-1867.9800166347854
6032,-3366.451445710361
6033,-3550.0325734947896
6034,-3473.2448898049006
6035,-2176.257724726221
6036,-2690.6624670798647
6037,-4131.140675670592
6038,-511.46563178460195
6039,-3149.2022365979947
6040,-2574.589921622679
6041,-9739.794590251959
6042,-471.69423060219543
6043,-912.2701730253435
6044,-1323.1808674220845
6045,-460.05738216519416
6046,-1908.34049401314
6047,-5324.750045168651
6048,-1280.8411707338503
6049,-818.0204737801727
6050,-2125.168211094299
6051,-1222.4184044748213
6052,-2508.6250466118117
6053,-3465.3514041304984
6054,-1209.8986997088311
6055,-2606.8020638029566
6056,-1215.46737618098
6057,-1261.1167862241346
6058,-356.4283292211064
6059,-4649.984691074957
6060,-1040.2673280433305
6061,-1095.0698459832797
6062,-1782.743909704855
6063,-3316.3484219071793
6064,-1805.4596857895422
6065,-1967.4029811329813
6066,-4206.356461725068
6067,-2166.276894854572
6068,-500.02525423849806
6069,-3568.8720505588094
6070,-319.3548193201415
6071,-1815.0222718218072
6072,-2021.7683802871627
6073,-1731.8901065377058
6074,-2963.1608253774066
6075,-740.4460279277919
6076,-2051.6006594102937
6077,-1413.2234248445327
6078,-1465.3179955864944
6079,-4476.64657621364
6080,-879.025726859706
6081,-4758.0629045026
6082,-575.8968648179555
6083,-2504.574369212851
6084,-1019.5148497071042
6085,-1834.4446718854053
6086,-424.4368917983152
6087,-3210.586657741132
6088,-8443.55666776863
6089,-4324.292537682203
6090,-866.2176762826459
6091,-301.5104679720889
6092,-1820.635719168919
6093,-1326.5090556966088
6094,-3913.8771941039845
6095,-156.01802962347077
6096,-231.57783362760998
6097,-622.4622335326172
6098,-5039.347200389089
6099,-4303.907757531846
6100,-721.3532070281976
6101,-616.1481613810992
6102,-2214.6421269999473
6103,-2023.351375346554
6104,-469.9903437082021
6105,-614.4148901936279
6106,-11366.31705567382
6107,-5115.801879573608
6108,-2511.1573549371424
6109,-529.8020687036512
6110,-314.5481265939385
6111,-1646.356601080008
6112,-2977.92130431236
6113,-5443.681766417429
6114,-435.093483149624
6115,-316.30437702137493
6116,-4032.52703795699
6117,-967.7514135525072
6118,-2333.8937474106615
6119,-3491.4353313795746
6120,-1980.5281343096037
6121,-244.70866735681838
6122,-6506.528930254838
6123,-3621.9092767141537
6124,-285.7771014150739
6125,-2071.7291894224177
6126,-2724.464337262464
6127,-3144.761273391703
6128,-3389.7838509320436
6129,-1288.6991182029735
6130,-1635.8944142473017
6131,-5234.080333916218
6132,-2028.8764051703388
6133,-8984.068215085033
6134,-4652.954986730407
6135,-1023.3682843373413
6136,-5031.167203485315
6137,-790.2339771391793
6138,-1341.9910144345563
6139,-1302.190971271017
6140,-453.0726674249014
6141,-802.4536942321316
6142,-425.6016561351733
6143,-3152.668257349449
6144,-1706.3876230957237
6145,-1461.9861869604306
6146,-3894.476208020068
6147,-3528.5945525456486
6148,-290.5107437751869
6149,-439.38066184800647
6150,-1451.34284387342
6151,-5585.781333913454
6152,-2850.7533240149005
6153,-5079.657961536011
6154,-2635.8910168406496
6155,-905.2005080699406
6156,-1056.9693625792477
6157,-1427.8334448575708
6158,-1130.4540813243452
6159,-1724.2955729102496
6160,-1894.334990466706
6161,-598.2757848364827
6162,-4434.9509596700655
6163,-530.347677463749
6164,-2084.7431553702213
6165,-3736.4189611290294
6166,-213.51880331193905
6167,-2171.4617878442523
6168,-345.49055826682377
6169,-585.5428333264565
6170,-1624.3819777062888
6171,-7153.916660283974
6172,-1784.000955378563
6173,-2694.864035069104
6174,-1164.1349163664102
6175,-1448.7595640915122
6176,-3895.5479284601197
6177,-1430.6395158136977
6178,-9519.611454649796
6179,-735.0537050120932
6180,-527.5328788658564
6181,-1090.1610024277675
6182,-5605.125324490609
6183,-4288.029369191025
6184,-1131.3124614807066
6185,-1008.6272299707824
6186,-3172.7209218044986
6187,-2011.6982520407241
6188,-819.0749799438626
6189,-1898.3754166071526
6190,-2396.130940881945
6191,-3991.864349260852
6192,-832.9576322883104
6193,-3021.979920706066
6194,-6200.573561659297
6195,-1567.2482559977511
6196,-4228.089852860899
6197,-1326.423246960378
6198,-1199.6278678678939
6199,-817.1907986646029
6200,-839.8389591548706
6201,-650.8809199974525
6202,-2706.379497445708
6203,-4063.3635457158907
6204,-1452.0013248543294
6205,-1031.1757461045152
6206,-1265.17058472322
6207,-1077.2350808967985
6208,-3700.3399397439953
6209,-2023.28685037757
6210,-1683.974713671712
6211,-733.0904941087418
6212,-5228.614509637427
6213,-1245.1909335741502
6214,-15603.756376546951
6215,-993.9608509462099
6216,-3143.1281562941454
6217,-1679.3985024296333
6218,-9043.514062757802
6219,-9109.218326143937
6220,-2332.634365454684
6221,-4855.074538376651
6222,-608.1265786697155
6223,-8045.432796748345
6224,-979.7608369850394
6225,-1062.0456064521381
6226,-2077.381831728309
6227,-4442.806320076495
6228,-555.9346863700449
6229,-1641.060100559561
6230,-1784.6542146576403
6231,-1543.332380619966
6232,-616.6914099575938
6233,-295.54546701079624
6234,-4506.62620391608
6235,-4165.58156385251
6236,-616.7416806035575
6237,-1954.4498271216855
6238,-3309.4623065043006
6239,-189.63038327179166
6240,-584.2817833835857
6241,-1621.0403307083884
6242,-4363.158359661107
6243,-742.2488698124145
6244,-8824.559637597993
6245,-3781.8661220879453
6246,-481.6074793697215
6247,-4224.781119644104
6248,-8134.039889436227
6249,-2451.3410476121567
6250,-1144.3425808966476
6251,-2094.093064215699
6252,-483.0625637429665
6253,-3236.469926803853
6254,-2564.387466396197
6255,-334.0841177725295
6256,-564.738808812729
6257,-4909.3235686088265
6258,-2472.9876565395452
6259,-733.2148374870338
6260,-1403.4052785422666
6261,-1544.3627222278958
6262,-2387.0434863481146
6263,-3278.2368292839574
6264,-4066.696426878689
6265,-86.59066350202646
6266,-2349.440037631054
6267,-2343.8829984348386
6268,-932.5474854420955
6269,-3510.0100903369917
6270,-662.9034702695941
6271,-3197.8224279913306
6272,-1892.3093888390447
6273,-5013.3480182748335
6274,-4057.8482690374667
6275,-4837.685119140273
6276,-3022.1285574129683
6277,-1360.9124338922588
6278,-1048.5429036075545
6279,-2091.8475321582046
6280,-3643.3629826978463
6281,-1502.298142802218
6282,-1333.9713904678702
6283,-1086.699976137785
6284,-597.8738385596725
6285,-256.4254653168806
6286,-511.52077822290556
6287,-4711.467702885557
6288,-2017.4740618423248
6289,-1800.040208803392
6290,-3878.463195232325
6291,-1411.2217061376682
6292,-2447.4841507870537
6293,-338.47526800411924
6294,-380.0672786640973
6295,-349.28407023754363
6296,-725.6916411247721
6297,-2191.694217330709
6298,-1241.8505652863007
6299,-7426.37213065617
6300,-2495.2606830799514
6301,-4272.454336848839
6302,-2169.221646879149
6303,-1052.0550092222852
6304,-349.50059814787386
6305,-1177.662079342735
6306,-1561.7043062020239
6307,-2931.7496083941987
6308,-4255.631554249331
6309,-908.9854607277956
6310,-3696.662620554514
6311,-2061.1827220644836
6312,-3755.2628902587976
6313,-2002.7588563667425
6314,-7389.717202853166
6315,-466.26392794354996
6316,-9048.792404337235
6317,-5774.864152223726
6318,-372.7984393134344
6319,-2759.0881242324003
6320,-2766.761435224775
6321,-3087.2035248994353
6322,-405.58867937808947
6323,-3602.1758870132003
6324,-4514.619988410368
6325,-107.82336216746594
6326,-395.7163310407791
6327,-95.2115660405773
6328,-3242.5904040110026
6329,-1295.6231485656942
6330,-352.26208630065946
6331,-6811.173417293285
6332,-1850.5444894880807
6333,-214.22489959719846
6334,-6233.704057139552
6335,-1966.8461786844748
6336,-6016.342768084764
6337,-509.7324383016355
6338,-3182.8416086818393
6339,-2641.6889191671976
6340,-1661.341031693506
6341,-1440.7248697729574
6342,-2528.986401061496
6343,-636.9270031323265
6344,-264.67795082625486
6345,-4229.119050169509
6346,-2098.6520485706983
6347,-5491.245452965784
6348,-5594.595816500444
6349,-4917.19323059734
6350,-4481.147928880104
6351,-309.9555191672621
6352,-1515.229114275413
6353,-592.4056889680978
6354,-3200.703725405355
6355,-5918.394201097079
6356,-500.3209254547606
6357,-9839.346608355054
6358,-1714.887389317769
6359,-1208.8235534510077
6360,-101.15360870487736
6361,-5371.000834999153
6362,-603.9816299667914
6363,-922.2204791006409
6364,-3217.7969857582752
6365,-5915.625418266614
6366,-1366.9790006750095
6367,-2096.3303447411736
6368,-389.3412819679252
6369,-804.6801436984571
6370,-994.2523252299311
6371,-5473.247147126989
6372,-2414.8071712850747
6373,-1052.7344275488826
6374,-4668.500069474603
6375,-5054.292331965951
6376,-3093.826718489313
6377,-1547.4139597903188
6378,-5735.920139158831
6379,-7146.225250118925
6380,-1185.484188212383
6381,-1092.822773856632
6382,-3667.5533820242326
6383,-4714.586681354932
6384,-895.6782936690156
6385,-1161.2304858073262
6386,-8338.365751328698
6387,-2351.6473193139427
6388,-4616.587307785136
6389,-7527.470158630803
6390,-1115.6703254972078
6391,-999.429115300241
6392,-465.1946847187513
6393,-2484.5798769075345
6394,-6590.904006492449
6395,-1535.6200486807602
6396,-2081.832712351127
6397,-5825.508602971152
6398,-2131.520888853819
6399,-3868.2168608585216
6400,-3592.754037846556
6401,-1200.6517691811655
6402,-4665.909754278569
6403,-9032.502054686032
6404,-3635.050313033263
6405,-2367.816674158251
6406,-817.630434291513
6407,-1624.6957612441329
6408,-400.87099241742
6409,-1838.3925727426422
6410,-2476.6479548743014
6411,-4541.861498842222
6412,-4826.296840851588
6413,-3222.9598166375013
6414,-456.86505434647154
6415,-1374.7136795606652
6416,-770.7271405958845
6417,-1313.0715709565193
6418,-2994.094411877115
6419,-1123.8026011134884
6420,-1243.6354030895493
6421,-1417.1267223239395
6422,-5787.694507987122
6423,-4249.345675947568
6424,-7489.884669916716
6425,-683.7733657244459
6426,-11803.455195803188
6427,-2065.199921584149
6428,-371.6940814777864
6429,-2287.749486802798
6430,-2115.897818153048
6431,-2729.370159374831
6432,-3237.029185825037
6433,-1331.4216742247631
6434,-3740.039721367249
6435,-337.61228567263726
6436,-1237.8119736194903
6437,-228.50360576277598
6438,-8117.888710263413
6439,-3365.242001642668
6440,-4884.931850569442
6441,-1068.1697720536922
6442,-3025.454206308599
6443,-3564.0742231215067
