,sumr_list
4151,-71.71480613415837
4152,-19052.852418245922
4153,-18565.102105455404
4154,-6582.471544160766
4155,-4834.148395211539
4156,-5751.3073813893925
4157,-12.925333640096218
4158,-49.3119671958256
4159,-16.725282641679208
4160,-351.57520516748656
4161,-18868.487953008316
4162,-4093.0515481751436
4163,-4133.977462559322
4164,-1.268466157340795
4165,-11.120720184725695
4166,-37.86537839000485
4167,-32.75896010952971
4168,-46.0380719466724
4169,-19348.077406396507
4170,-46.09647703759977
4171,-29.77679755235776
4172,-12.320251407101086
4173,-25.371056134155662
4174,-90.64293675896026
4175,-7.580452931189428
4176,-0.5202233691725926
4177,-1.9812869700862514
4178,-17.59803020943085
4179,-13.802054871920694
4180,-13.654564271720952
4181,-4.931520886954887
4182,-366.1003863860954
4183,-19523.823989995795
4184,-5381.878594612166
4185,-73.39832011624797
4186,-4.247394231187819
4187,-5.248668611990962
4188,-15430.658481906741
4189,-16145.972881177337
4190,-5056.233631881905
4191,-20066.918033849022
4192,-180.09897900160598
4193,-999.3871916132489
4194,-6.026263424076643
4195,-18601.042255625533
4196,-5413.539039459861
4197,-19549.50377027969
4198,-6552.442684594085
4199,-5107.639708649941
4200,-17721.465359812137
4201,-0.8336535195335829
4202,-14.0759969123145
4203,-0.7256725419193182
4204,-35.095260572843586
4205,-265.12439855014543
4206,-4947.070669310733
4207,-4446.956346748726
4208,-303.7780907185083
4209,-50.84926949630076
4210,-3.9743063950368454
4211,-18746.97559721004
4212,-5377.654774721111
4213,-5949.599436702831
4214,-4799.479509778035
4215,-20061.721947506518
4216,-4612.753442580852
4217,-4372.765277885886
4218,-5066.32798923502
4219,-4526.166883376991
4220,-7058.863308211037
4221,-4447.035827738199
4222,-18964.4140785861
4223,-105.16050190987323
4224,-27.976438300790264
4225,-11.490646901483167
4226,-25.892376855698092
4227,-17.843544117004516
4228,-190.36977894507334
4229,-309.99418693227386
4230,-19043.876244275627
4231,-75.1834570644304
4232,-11.696301545555999
4233,-97.02612431990464
4234,-13.283082533127478
4235,-205.88505003657184
4236,-19459.35922620861
4237,-6292.376513485838
4238,-4537.058175878379
4239,-5366.588131246399
4240,-9751.183074939128
4241,-6.100734396453341
4242,-4058.3767711182923
4243,-5065.564510074955
4244,-12.512864845574265
4245,-185.59738695578534
4246,-19.635748883712445
4247,-112.05856531604641
4248,-8.509867559296053
4249,-1.5917008986164471
4250,-0.5391125700901769
4251,-18.096883030569334
4252,-5.047856771890497
4253,-5.551449660316044
4254,-15.024845389474565
4255,-2.5084467632241343
4256,-19003.06096411023
4257,-5531.135152622515
4258,-17181.453288418106
4259,-5068.358367996185
4260,-17531.308908412782
4261,-235.9763947618682
4262,-59.98826809015994
4263,-7.904494703906664
4264,-0.8103958555049493
4265,-11.276452491616071
4266,-19.128113123859126
4267,-3.4929536421738745
4268,-174.63811233548407
4269,-1.268218236180349
4270,-23.75808232482319
4271,-19018.203501229866
4272,-5129.365857806986
4273,-4515.379608247979
4274,-5826.391435059137
4275,-21603.253441931633
4276,-5583.87823716411
4277,-174.4194641442927
4278,-2.2498886078289955
4279,-13.206214109741827
4280,-1.2886009254816175
4281,-14627.650487779705
4282,-5.136402474602198
4283,-19450.39271564687
4284,-4.525452200520286
4285,-9.471022085996653
4286,-19558.98839905883
4287,-6865.053468539417
4288,-4706.369776853284
4289,-5106.917197057672
4290,-316.7334349123274
4291,-6.958810749569272
4292,-4.5983758166933235
4293,-17813.182338446582
4294,-4647.26387381684
4295,-5588.325293775852
4296,-4611.038902437456
4297,-18652.208436343157
4298,-18714.174088647287
4299,-4965.871852588641
4300,-12.053085377166033
4301,-3.4703367524055655
4302,-20.137899141407335
4303,-13.369647362336334
4304,-240.52412990445632
4305,-11.823865853972679
4306,-19092.955909677014
4307,-47.385598404432244
4308,-13.992833614726424
4309,-4601.418583678528
4310,-1.7891750941665976
4311,-0.3679528409783221
4312,-95.8767478667418
4313,-1.909996998942639
4314,-20.242140362061978
4315,-26.54603884816153
4316,-8.413142652650402
4317,-2.979283514915895
4318,-293.4313167257387
4319,-189.39527712776058
4320,-4115.058660760726
4321,-7.1731445168354195
4322,-9.89452167656224
4323,-10.06574859164562
4324,-15.454280151839157
4325,-9.35013769971431
4326,-4686.222762437982
4327,-18022.05981714354
4328,-151.23204949705428
4329,-3805.4206539090032
4330,-5506.05862228112
4331,-4834.409625000694
4332,-3705.3547045793616
4333,-271.68428387647737
4334,-136.08876043436084
4335,-6.2701505591266695
4336,-111.53492298489228
4337,-11.749025934758038
4338,-13.5368665382771
4339,-9.195994960437632
4340,-11.417961269969684
4341,-32.50580518243115
4342,-11.518893212286105
4343,-18.141350395019327
4344,-9.36172542112972
4345,-11749.998768057974
4346,-1.3871326038679084
4347,-19807.686047485906
4348,-16628.552742000258
4349,-49.01628203620632
4350,-7.814942609183698
4351,-13380.197374780142
4352,-5581.304522521429
4353,-5495.041039191023
4354,-5775.982703533742
4355,-4414.085217666264
4356,-5335.334278562244
4357,-5701.216241130383
4358,-5040.114673090778
4359,-5256.399185850281
4360,-113.53754785503793
4361,-190.35452010524116
4362,-20222.82057292293
4363,-5289.294438401246
4364,-4579.862598954378
4365,-11624.685597506115
4366,-17183.76006337825
4367,-396.7125188947424
4368,-36.95824523187323
4369,-15.468448513632572
4370,-22.875437675826962
4371,-4341.578652178619
4372,-6166.168424343024
4373,-5429.781567834279
4374,-6701.020667951407
4375,-4.7955672703835095
4376,-13.476793229320888
4377,-9.600063146530575
4378,-15.925712708180685
4379,-18388.81749277007
4380,-17235.002708974545
4381,-5026.608639047576
4382,-5.445189172645966
4383,-5.337040809894661
4384,-3.9224093029722082
4385,-12.906052226302766
4386,-9.03246898399393
4387,-18807.00908100033
4388,-323.86052799149576
4389,-79.53537261881738
4390,-7.769583478013442
4391,-3.3021818104200653
4392,-19249.68432811085
4393,-175.82311579298923
4394,-7.311369139477129
4395,-46.38752928122662
4396,-15.319171884372372
4397,-19266.492933800673
4398,-5189.683809820512
4399,-3782.1472634989873
4400,-25.390662537996622
4401,-11.774343598836793
4402,-9.850972157519914
4403,-13.386754991706859
4404,-4.962074304258636
4405,-2.203574899337718
4406,-19.45841762074743
4407,-2.25308420525201
4408,-17.32512274510416
4409,-115.5836315394497
4410,-3.3500713488822433
4411,-13.507205769028268
4412,-9.302676318737822
4413,-7.694686698565686
4414,-9.130055815611634
4415,-12.178707249656844
4416,-90.00151139161491
4417,-313.8918938522281
4418,-4.788388768326805
4419,-239.1999191998667
4420,-18148.470461269455
4421,-5857.491913193919
4422,-18796.42769091706
4423,-4928.110633248339
4424,-4847.230009250024
4425,-4446.388050522047
4426,-5661.85869686609
4427,-18726.299201580125
4428,-4302.570486787226
4429,-4.3486549762660225
4430,-38.49833239511607
4431,-392.2423837004399
4432,-14.965345483808681
4433,-7.267183872422415
4434,-19486.243919959354
4435,-7319.286321542965
4436,-89.02920607998061
4437,-6.691754368904438
4438,-165.3008766600812
4439,-0.1435391618920165
4440,-36.95134464330179
4441,-4.957195538044266
4442,-104.6301941077034
4443,-20.509161243991247
4444,-11.539218054052514
4445,-147.6482289120832
4446,-26.459675835442
4447,-6.2067684725565275
4448,-13966.260891358455
4449,-5583.874586525372
4450,-4799.32834781698
4451,-5386.51136671483
4452,-146.43144473363392
4453,-4.182620070852801
4454,-19.503552501950434
4455,-9.814376621795057
4456,-3.5162179282417556
4457,-7.638016566999081
4458,-125.40718049010414
4459,-17.625976779084887
4460,-2.653820683627661
4461,-14.707217252447801
4462,-76.49826984646683
4463,-182.89014028960614
4464,-195.36496134367727
4465,-21.274961838061635
4466,-3887.4648532554497
4467,-330.3026447008381
4468,-4064.2928609275245
4469,-4384.307817914387
4470,-4364.421337269261
4471,-199.17322374594676
4472,-16.6845582897939
4473,-4.352652192969023
4474,-3.9642072302440177
4475,-5.414047713387371
4476,-5.443473730642469
4477,-13816.38275326965
4478,-6350.263143326506
4479,-6436.059021993069
4480,-18.74298792217374
4481,-24.943561779223376
4482,-4.393287364676913
4483,-5.9300684867632825
4484,-14257.332840357907
4485,-17240.127934116455
4486,-17901.945559866857
4487,-4040.0726146508723
4488,-0.5664118257544863
4489,-35.07893376253673
4490,-43.932955066769196
4491,-9.599933482214519
4492,-19462.6534436383
4493,-5283.44406504311
4494,-19557.541008697925
4495,-73.12413533460315
4496,-44.62650415282372
4497,-56.9620713294613
4498,-6.65473868521934
4499,-0.18022382467020664
4500,-240.37612806748797
4501,-14676.709426824775
4502,-6070.531932891471
4503,-19812.47126019762
4504,-5994.267618258434
4505,-260.66426463972994
4506,-19.87604669882094
4507,-65.96632774891935
4508,-14.529581344421052
4509,-37.30539865892059
4510,-439.67781725671944
4511,-5.796391195307284
4512,-5431.027420641752
4513,-335.3337758387285
4514,-20.912455620223685
4515,-11.96884665825869
4516,-34.59986464707877
4517,-1.6758272949020554
4518,-0.3476229638071563
4519,-15.860539667373445
4520,-1.7184731539554068
4521,-68.15192125892426
4522,-0.5606749512385493
4523,-1.358280008714628
4524,-19371.74612866479
4525,-242.7625035708711
4526,-0.6587996531398372
4527,-4810.384220229303
4528,-57.62496991159075
4529,-38.67089820610669
4530,-18.24135324977421
4531,-8.012662880328538
4532,-3.697285580633301
4533,-18446.94478324414
4534,-16835.66014341201
4535,-16411.1557500809
4536,-4625.013651750666
4537,-133.97333389928173
4538,-8.050727792437444
4539,-19303.801031406143
4540,-6437.044880944883
4541,-129.93656662041388
4542,-10.984453322738345
4543,-5.221357345086373
4544,-2.1513115014192588
4545,-66.1399617125955
4546,-4.565699577347627
4547,-1.86341272553838
4548,-9.775936883682325
4549,-4.371171766841087
4550,-2.1093843076830754
4551,-52.70643691752066
4552,-19200.568451146682
4553,-4682.155866989702
4554,-132.81338659146667
4555,-15431.428508414236
4556,-5422.751171965607
4557,-181.92486199495482
4558,-11.883816026910138
4559,-20.256336528201803
4560,-2.577211963809217
4561,-17148.923644675946
4562,-5.862618492574496
4563,-9.637843470612333
4564,-10.958275370676196
4565,-23.126370242414325
4566,-92.17408715533303
4567,-19289.81919013028
4568,-4098.208105439249
4569,-8515.386816005092
4570,-225.47219456913479
4571,-25.862997489332987
4572,-31.87188407590731
4573,-73.48325328530777
4574,-18761.885543344353
4575,-4596.843523719274
4576,-55.137676338794336
4577,-2.301238741796235
4578,-14.942261007244724
4579,-73.45359457442751
4580,-14.029397957082693
4581,-36.63655192135793
4582,-11.592387780050354
4583,-6.036130503216174
4584,-0.08144645049575971
4585,-18.760939487483704
4586,-1.2939633975583098
4587,-75.65942016083379
4588,-188.39124427867773
4589,-4970.686434468131
4590,-6209.669458917957
4591,-5325.954580916267
4592,-20296.025204234953
4593,-0.07350257130996848
4594,-42.2154970725138
4595,-1.4654454197520757
4596,-3932.8736750868356
4597,-5775.265198231127
4598,-146.6349497625381
4599,-21.266581805449157
4600,-14.178539718929683
4601,-23.16810795718342
4602,-5.29961062162719
4603,-9.340873689736414
4604,-6.436036853231053
4605,-14.70326512038353
4606,-6.343132223264625
4607,-11.190966776453307
4608,-2.021159057133653
4609,-5.556538966592828
4610,-20.98332540823157
4611,-13.480186334794
4612,-7.685567110771659
4613,-4.163992519523373
4614,-28.870558720070665
4615,-15.671708809390811
4616,-9.402864956383151
4617,-9.453807865153806
4618,-64.90601599293292
4619,-2.4307416808756837
4620,-14.643176674654045
4621,-3.0539523892739493
4622,-5071.750655829212
4623,-5548.588206616689
4624,-9.354025729594902
4625,-12.604333759541618
4626,-10.938892889422664
4627,-8.956358361414559
4628,-25.20308923062324
4629,-8.262579949779045
4630,-4.26077416134762
4631,-10.717755875864762
4632,-18493.864263531537
4633,-17725.63486915189
4634,-5512.336982835519
4635,-4277.139721023017
4636,-6415.191701495321
4637,-19275.416731504007
4638,-120.20525948138634
4639,-1.7303903934251434
4640,-8.669720475530232
4641,-0.21703921710825172
4642,-40.558858023620665
4643,-413.7148623919808
4644,-13.505810926590847
4645,-10.228238433750352
4646,-11.894364768977868
4647,-32.705193006809296
4648,-19244.836802602607
4649,-64.07196612651425
4650,-3.788135174161728
4651,-26.056836131037795
4652,-13.939727757882068
4653,-59.768942936581105
4654,-29.398049812323542
4655,-493.8181432794023
4656,-3.1291658018448922
4657,-83.24312427556413
4658,-33.350350073051096
4659,-62.92649246870553
4660,-26.589179910836798
4661,-12.306031292324889
4662,-18696.26041070261
4663,-18753.406910059577
4664,-18683.031220730958
4665,-6704.2743564852135
4666,-15.545865973252207
4667,-18942.335036780325
4668,-10919.22056550188
4669,-6100.439315487328
4670,-256.17936791091495
4671,-10.10455006730592
4672,-7.2756921653907165
4673,-109.54791295668234
4674,-18873.56463201155
4675,-30.650387606532195
4676,-4.03550952195582
4677,-0.4433659265235323
4678,-9.33375804113708
4679,-91.95583958363729
4680,-3843.0241338889546
4681,-4243.279903701494
4682,-138.2028926275326
4683,-6.938909889084503
4684,-111.66181906705265
4685,-5697.092438565979
4686,-3.356673928804435
4687,-13.075500014587776
4688,-180.75989020726527
4689,-6.83592885272732
4690,-1.3273287612244418
4691,-321.79314607529426
4692,-18.365754450329728
4693,-0.1723280080783813
4694,-18313.204845766806
4695,-18150.104927466124
4696,-5201.081535714013
4697,-78.75438839895764
4698,-8.09926537482456
4699,-18732.43641205186
4700,-47.02484468204706
4701,-18853.708789699103
4702,-4680.650776196526
4703,-5168.781194887017
4704,-367.1078197445651
4705,-1.4286470495374828
4706,-18846.724111012503
4707,-18579.181766078676
4708,-4481.396492089156
4709,-390.8930864121026
4710,-2.1271518030452525
4711,-8.632000306344693
4712,-307.3891297251022
4713,-13.88797767281883
4714,-12830.96845447233
4715,-16471.569963175938
4716,-5397.077814176397
4717,-5272.709898048294
4718,-4772.141891858207
4719,-4382.328502576585
4720,-200.68595073058862
4721,-2.811719541778546
4722,-77.73235331926766
4723,-30.922209603662733
4724,-18865.080997016063
4725,-18560.47799485676
4726,-140.30712881417938
4727,-12.50454334656298
4728,-14.010899576780178
4729,-11.320120396719044
4730,-2.1535158622520725
4731,-12834.022165202356
4732,-19686.303030784493
4733,-16626.21834140312
4734,-4918.0933725164705
4735,-69.76152208778427
4736,-13.975369561588073
4737,-12.982034531485596
4738,-4375.748176685378
4739,-18448.960960432094
4740,-4932.439318867272
4741,-7003.788662783622
4742,-70.65428221685728
4743,-2.794206148273942
4744,-6965.682937625069
4745,-57.25057087501451
4746,-4.001642288045746
4747,-46.42341847278883
4748,-5.761971889426748
4749,-326.3432219099698
4750,-36.362841879019385
4751,-26.073985235147557
4752,-11.139875018686851
4753,-109.65944094607015
4754,-111.61857057610703
4755,-304.96090586374777
4756,-52.7799224283591
4757,-1.0499605390923181
4758,-11.082930927152395
4759,-1.9132149607120974
4760,-43.56619551615932
4761,-24.313979999652908
4762,-18847.752507848123
4763,-16796.312904780232
4764,-68.59637242786656
4765,-436.22459318279545
4766,-5.427172417710235
4767,-19344.004838005018
4768,-20698.47151534342
4769,-60.04239436530037
4770,-7.635995613191873
4771,-0.39608203535320585
4772,-51.72461826461284
4773,-81.57646797630444
4774,-9.154966085213731
4775,-19228.860974863946
4776,-4657.78160528853
4777,-125.91269387282999
4778,-18642.47863618859
4779,-93.27948382688103
4780,-12762.719084030787
4781,-19870.849003047355
4782,-299.4576130337243
4783,-0.31689546202516455
4784,-25.002787726850475
4785,-1.1096615294539622
4786,-9.954108485404523
4787,-24.80846706796472
4788,-19743.189373284404
4789,-4691.070315826109
4790,-20893.562684129924
4791,-4283.082163942777
4792,-129.9318195361909
4793,-14.820001464997723
4794,-14.761233896110271
4795,-43.249917750188274
4796,-10.164216060614711
4797,-284.19830070944016
4798,-6.32866638436228
4799,-5.119998479416468
4800,-2.2871390923895523
4801,-19.35627537340259
4802,-9.032636264413165
4803,-61.85031375052458
4804,-0.6128857726233683
4805,-19219.26579039509
4806,-6172.198921198651
4807,-0.8132814525827692
4808,-2.3398501909724034
4809,-5.086061027156078
4810,-7.54671287179916
4811,-64.8902951921273
4812,-18786.934477859497
4813,-78.28594213580996
4814,-19391.179064020616
4815,-143.38020469824792
4816,-18440.48620788488
4817,-164.46872253200198
4818,-0.06770600718591394
4819,-384.9810710679609
4820,-19.39802613495918
4821,-19291.78809223509
4822,-232.27950638251713
4823,-58.51947406198935
4824,-10.927304302005544
4825,-337.4052335140986
4826,-2.2416861057250634
4827,-53.70801574280768
4828,-26.81806395007347
4829,-0.3172872535840368
4830,-9.13953988847039
4831,-2.074214311885769
4832,-10.244153178192706
4833,-39.70822889699014
4834,-1.7993516644095189
4835,-155.5519759831596
4836,-342.14628233686
4837,-3.343136448671936
