,sumr_list
5853,-4386.945816861516
5854,-6391.248033015053
5855,-7232.658160183593
5856,-16036.844810115917
5857,-20972.989083737684
5858,-21032.83415904204
5859,-6050.9957200637755
5860,-236.76529710325536
5861,-0.2922946020117151
5862,-1.7898011055565144
5863,-0.4744228147800307
5864,-5.049337318977581
5865,-315.42122229278664
5866,-50.10290881881074
5867,-7.668120434599904
5868,-4.1160271819537
5869,-10.894517551163995
5870,-32.59316003233065
5871,-4.513259591678108
5872,-92.37428414920085
5873,-17.181050680155746
5874,-14.34453864052582
5875,-118.76279732024808
5876,-18.8827518099231
5877,-13.051231481289513
5878,-2.146245095056676
5879,-12992.882723416436
5880,-4254.430506413206
5881,-5506.557884355512
5882,-126.53944973017755
5883,-18.22803050766393
5884,-0.20715915174833863
5885,-124.53463832149652
5886,-13.208559954747388
5887,-9.771919028294871
5888,-1.556023708125141
5889,-0.6257105515489731
5890,-11.632899160887144
5891,-13787.95731593505
5892,-18527.674671515535
5893,-5375.576430477311
5894,-236.94226675328142
5895,-8.350749759024295
5896,-56.056711078431945
5897,-14.491499345960491
5898,-20.623330974504753
5899,-51.91437373973269
5900,-195.0842908757
5901,-19.009521741991293
5902,-4.4294771521311205
5903,-19924.416881630397
5904,-18437.770654868946
5905,-17431.197299777505
5906,-62.05679541677503
5907,-2.208243609624395
5908,-19229.830785933933
5909,-129.2160087899045
5910,-6.047240554949916
5911,-35.393310479576265
5912,-38.12934459984064
5913,-11.854730640965967
5914,-18.889612290531456
5915,-218.4545875929692
5916,-12.316368960836419
5917,-6.191248449770291
5918,-121.59868530740592
5919,-2.432197776491887
5920,-75.22204890990771
5921,-5.278083792016712
5922,-19481.120402078992
5923,-5411.476463714771
5924,-7077.806069338044
5925,-181.12178736520124
5926,-18560.973824565703
5927,-4378.634598381499
5928,-32.10792495639434
5929,-8.135311590530776
5930,-225.94405485986485
5931,-7.615624337639394
5932,-13.561042456288371
5933,-16436.448189414677
5934,-187.81730809740296
5935,-6.459717023008372
5936,-17.245676309367525
5937,-11.955542187221777
5938,-600.0222920371363
5939,-0.8744669373747537
5940,-147.44464122472326
5941,-6.929149614881541
5942,-10.48745627376118
5943,-24.354803221614056
5944,-3.042208393356136
5945,-15.693745316826375
5946,-16.98922022251347
5947,-12.820386025977909
5948,-3.4380811583379964
5949,-33.41194990258945
5950,-17.972069965325105
5951,-48.03576286470082
5952,-133.7643271190569
5953,-16.7466298804479
5954,-24.04637527008624
5955,-3.989949783488114
5956,-10.04254899410265
5957,-3.7826576491988164
5958,-67.22265070809466
5959,-33.76455095027928
5960,-38.085227524268504
5961,-7.153423388034595
5962,-4195.740614093915
5963,-69.58290183988338
5964,-13.058968921969239
5965,-97.64101628119467
5966,-4.680721103705513
5967,-1.0065438242374773
5968,-14.911519083317353
5969,-4493.355503722386
5970,-19719.99534032408
5971,-6589.571361915768
5972,-59.65149289066137
5973,-7.406797465559658
5974,-3.2382743089979127
5975,-15.3132761261956
5976,-24.113057898475137
5977,-13.958378715041082
5978,-7.1202605169706255
5979,-10.670245271651025
5980,-8.150466223052304
5981,-33.54406384676592
5982,-4.309556464786226
5983,-28.470669420443837
5984,-3.6341729061967034
5985,-1.0578308853723173
5986,-9.46722294487537
5987,-15.887660443555525
5988,-19659.83548156706
5989,-322.2460703609057
5990,-45.38279643322372
5991,-2.817732207215591
5992,-18.350131650747
5993,-0.5263773662141759
5994,-155.83410916131828
5995,-18637.952277771292
5996,-52.671695965876026
5997,-8.015680460371966
5998,-8.148638294403657
5999,-183.64717794532368
6000,-6.158757537139644
6001,-20.46728898143211
6002,-1.571835451821708
6003,-31.306023371464235
6004,-36.19608581365569
6005,-30.729014262963716
6006,-2.78307136474835
6007,-3.552703475886015
6008,-29.92290069027463
6009,-192.67425500774675
6010,-25.75795596886206
6011,-2.356962645277284
6012,-1.094461523395444
6013,-3.4011303678687312
6014,-4020.813769592325
6015,-5935.078251934027
6016,-84.89136332029713
6017,-87.83875061119866
6018,-23.43126466240238
6019,-11.859286282477841
6020,-19081.825220060626
6021,-4540.759764908557
6022,-17288.687455489293
6023,-4888.334334833498
6024,-3870.4642412480907
6025,-5379.829615196063
6026,-5228.856949829033
6027,-340.76730261120997
6028,-9.174611552627072
6029,-5.957929876893549
6030,-24.710457520515675
6031,-61.0308939458476
6032,-31.267139313583748
6033,-11.511907360946907
6034,-19507.127078299643
6035,-5163.5767699998
6036,-19264.760851320723
6037,-5182.127302201919
6038,-4539.248200146961
6039,-22.388966851744595
6040,-2.8769436479908905
6041,-36.23404629631454
6042,-35.54113267330231
6043,-7.879339474185131
6044,-12.913865927798323
6045,-15526.066974166986
6046,-7732.411627904199
6047,-73.9739496405555
6048,-50.3311051837894
6049,-18876.519617426984
6050,-498.4083106829792
6051,-15.80019386149472
6052,-3.814747192809857
6053,-5.997557177734163
6054,-11.122534373976105
6055,-11.413782388055106
6056,-45.991724827664505
6057,-13.866243775983627
6058,-36.51450720555722
6059,-0.0440467723612513
6060,-12.826323256415602
6061,-7.580059018756391
6062,-11.515814472436357
6063,-18.70204185514285
6064,-55.76732660365752
6065,-15.54517710004196
6066,-7.658226559202641
6067,-6.9506967874744365
6068,-0.08340293266056395
6069,-23.245560708518727
6070,-3859.085268016323
6071,-18.96179129619294
6072,-0.04458632529855454
6073,-23.948418418913235
6074,-42.02249378982697
6075,-3.1419505193815405
6076,-19.358150889579925
6077,-4115.462895456294
6078,-4077.9468514823047
6079,-4853.820324632187
6080,-55.33152341709119
6081,-1.0695445285276766
6082,-2.953980249019205
6083,-0.4796932860567787
6084,-4.245885219716147
6085,-1.6766169225712804
6086,-10.741050006737055
6087,-27.502419317733963
6088,-18786.49412382909
6089,-20612.12956546821
6090,-5102.042565298831
6091,-5280.3181494348155
6092,-21209.691149203416
6093,-7435.61092243489
6094,-149.81329752602576
6095,-18.134605095947386
6096,-5.729909317429308
6097,-6.027457830784024
6098,-37.53123193711774
6099,-25.260540863042053
6100,-31.89002906118946
6101,-6.502229529998229
6102,-6.872597288901216
6103,-6.034474522220586
6104,-348.19085427125697
6105,-17.99851471867897
6106,-116.41204423830469
6107,-1.0587695137910236
6108,-18678.900057204253
6109,-5306.5941853303875
6110,-88.28640845255558
6111,-11.224189861251306
6112,-1.1906763242908043
6113,-9.07464626541444
6114,-2.109051893195568
6115,-7.841979076998837
6116,-9.481883274970095
6117,-3986.190336887253
6118,-214.34486893627684
6119,-75.84079917748339
6120,-6.398265307135776
6121,-1.3649840319389588
6122,-0.1866308100634069
6123,-11.560671649134468
6124,-3.7279965970927775
6125,-11.261762569791795
6126,-5.2772526417778085
6127,-5.25820882483723
6128,-32.45935104790721
6129,-5.293397039475362
6130,-53.05140537958927
6131,-16.541574070393278
6132,-4346.408562856372
6133,-5436.233735694296
6134,-207.97185657314066
6135,-1.828374938876271
6136,-11.029193368782408
6137,-0.4208592553568315
6138,-18.18899105894293
6139,-4.264759189852726
6140,-18495.64076599478
6141,-16491.439301005892
6142,-4555.072096713392
6143,-19421.299923647344
6144,-6006.2081542925725
6145,-4928.939790117557
6146,-6699.763349064601
6147,-17413.73158430507
6148,-6265.802245423012
6149,-4765.546625470683
6150,-4392.9848081190285
6151,-5878.977340802419
6152,-4242.106022699451
6153,-6537.879586741296
6154,-196.13370715481304
6155,-18778.862742520134
6156,-5924.484588088295
6157,-18262.320669119694
6158,-153.73333315533955
6159,-13.164000649748095
6160,-1.255648281813023
6161,-3.4705661204390488
6162,-1.3549866654990321
6163,-15.407816092156045
6164,-3.3037129411037878
6165,-16.51404352639844
6166,-10.224868334709644
6167,-14.203879194544013
6168,-13.314535364306598
6169,-8.4372976313454
6170,-4129.3965311258835
6171,-17561.458744162846
6172,-20383.745762340877
6173,-8563.463853738545
6174,-346.584663277333
6175,-14.111924219299897
6176,-8.24311884843174
6177,-9.05047723817988
6178,-0.6863035776557228
6179,-20.074936771486197
6180,-34.0994648479637
6181,-14.958522671560274
6182,-0.00579021700353291
6183,-27.458779683303046
6184,-20.248039321853632
6185,-14.812926462959448
6186,-6.577424378942321
6187,-1.987388392942285
6188,-14.803345572275257
6189,-0.91708271466587
6190,-4.4192040347024495
6191,-2.16936404002145
6192,-7.8296724188988565
6193,-3.8188629873815803
6194,-0.2373712805001623
6195,-5.804443082037263
6196,-51.0802198516437
6197,-4281.426080905255
6198,-3892.1659738955973
6199,-6077.654713087601
6200,-20844.065421257466
6201,-19501.31730741545
6202,-16913.368217758558
6203,-7425.52909998272
6204,-18.368544242883836
6205,-4.627642664555972
6206,-15.858316257259736
6207,-26.757894174765287
6208,-4053.6920563294075
6209,-6142.781968528809
6210,-5820.05369267506
6211,-15940.67750165474
6212,-5566.44452506906
6213,-150.56514112587732
6214,-0.8305738430863085
6215,-7.476576656316272
6216,-5.740830414184064
6217,-19330.87632560631
6218,-4746.3613673618265
6219,-5570.207603216994
6220,-350.7565304192747
6221,-14.90902340189646
6222,-5.576718535897365
6223,-13.031132537906837
6224,-1.7907952817313812
6225,-117.83071401518907
6226,-6.965691309106004
6227,-13.817719302597292
6228,-3.7889553650506578
6229,-10.25140386703019
6230,-34.0474087541912
6231,-43.491337993701705
6232,-28.951961501744403
6233,-19.302496572666836
6234,-11.274723450915847
6235,-1.855468630668553
6236,-135.68289505824563
6237,-4.126654106338687
6238,-14.419914379589743
6239,-4.676380806173546
6240,-58.86374306143228
6241,-18.048877256177466
6242,-11.450136622587621
6243,-12.87367419702923
6244,-394.8338731814684
6245,-251.82084302800487
6246,-31.32937520897754
6247,-19.903319841592566
6248,-52.58929139153065
6249,-1.0945425851582418
6250,-23.730392008165378
6251,-5.82092353527491
6252,-3.624469307628144
6253,-13.889455307891817
6254,-4.990510779926124
6255,-11.120446803759531
6256,-160.96634965913333
6257,-8.453169897181727
6258,-5.2263778409466015
6259,-18.319496775639738
6260,-6.873386884581994
6261,-6.349534761225908
6262,-5.807566959944883
6263,-30.50330851077553
6264,-28.01706412793045
6265,-7.021811724177338
6266,-6.2814337530184465
6267,-8.470061231018956
6268,-0.3117446092261818
6269,-1.8815898188620404
6270,-12.933380951641187
6271,-21.522126454079338
6272,-4265.419361724472
6273,-16627.124356670498
6274,-19951.4154534009
6275,-4034.9651947132165
6276,-18279.65354711979
6277,-19741.88501106696
6278,-5182.529884976614
6279,-5455.17687360184
6280,-68.09306199072239
6281,-9.962593652856857
6282,-3.8438850145725407
6283,-10.828573784278799
6284,-2.882099106848754
6285,-7.684999889271716
6286,-4856.2790226204315
6287,-6110.345236801539
6288,-19442.16562718607
6289,-18968.824754532132
6290,-19672.818715015048
6291,-1.4718113162679167
6292,-390.218244726002
6293,-15.46846069583292
6294,-20.02613946241567
6295,-16.1075498709324
6296,-6.038874547477029
6297,-19046.0566207272
6298,-6184.525734163562
6299,-58.30205128041927
6300,-0.7854455117411743
6301,-11.06982573636113
6302,-484.47116990842557
6303,-5.762149814258167
6304,-18.432686075210384
6305,-97.69265892202289
6306,-12.905977638477976
6307,-18.294250988243547
6308,-8.334861765827148
6309,-10.297412847157366
6310,-4130.900089327609
6311,-5006.07320340851
6312,-4557.952812022531
6313,-49.90411154414892
6314,-2.0375581440292296
6315,-0.28441263577372844
6316,-3.849140354247031
6317,-2.7316285762152854
6318,-3.621822530182496
6319,-17.33210861382656
6320,-11.795960487125045
6321,-1.6267545484240318
6322,-0.5910227892753909
6323,-161.60851221905972
6324,-26.920535384805188
6325,-12.388004984719405
6326,-28.67053144178905
6327,-18.871571331193127
6328,-30.55333779384781
6329,-47.61191496000615
6330,-28.732759138377208
6331,-5.877891498007221
6332,-3957.1627545133224
6333,-19024.805145999024
6334,-4589.334500423378
6335,-16091.950735682984
6336,-18181.742028572724
6337,-497.0704270495764
6338,-3.6303237321809365
6339,-4316.392797727595
6340,-3882.6944491872064
6341,-19529.729736196645
6342,-5407.436813897848
6343,-6048.03535714508
6344,-5605.715484341477
6345,-304.2913460994023
6346,-9.018622744266656
6347,-20.62123739557848
6348,-2.011325766355614
6349,-120.1732671839532
6350,-20544.812009600188
6351,-326.93923876031226
6352,-46.87736394630319
6353,-91.1088336307612
6354,-58.32099982610403
6355,-11.692074072138078
6356,-57.320436626897404
6357,-2.2036023644650817
6358,-10.215106538026431
6359,-55.57424582162816
6360,-3.8965429587970903
6361,-12.050653054713782
6362,-7.8635738169366025
6363,-61.55381069304636
6364,-16000.039149860997
6365,-139.7546277900143
6366,-13.13940747472781
6367,-6.872555179969727
6368,-19.682440840426374
6369,-17821.97419246542
6370,-5695.360172573271
6371,-4240.933940124056
6372,-4859.243412166311
6373,-59.38838758074773
6374,-16.756011995512335
6375,-12.65535118680446
6376,-10.16208581802455
6377,-15.333470198600386
6378,-232.0541388100449
6379,-16.51659672111191
6380,-3.6032487347608773
6381,-1.1565705522146625
6382,-32.4498290974472
6383,-18837.773930836636
6384,-20516.91746121497
6385,-5777.644966066296
6386,-193.142808015353
6387,-8.902090277887364
6388,-10.935222381644977
6389,-12.714194413517136
6390,-4.344357550346142
6391,-9.318516056250221
6392,-25.985104154668072
6393,-21.65376469534385
6394,-4.189612321584697
6395,-14.766129239836046
6396,-13.759865833160335
6397,-3.4257366615302853
6398,-14087.604356447264
6399,-4684.410542531207
6400,-350.90132733235475
6401,-0.45246589885984806
6402,-18.95986966655883
6403,-43.38626230726398
6404,-18962.68155049493
6405,-20074.02535228062
6406,-118.92476506082033
6407,-6.67963996255566
6408,-235.29976632827973
6409,-0.37391199080214016
6410,-3.6545231054920775
6411,-212.28515928143983
6412,-172.809512973329
6413,-0.22730925154855505
6414,-74.25729958699392
6415,-7.593367943710388
6416,-5.990701638402824
6417,-183.36031482896595
6418,-18243.083586657656
6419,-5173.867596467733
6420,-4997.6003151930945
6421,-227.5342556061538
6422,-22.939229381477777
6423,-6.311477276207655
6424,-28.71821142314345
6425,-15043.057822101198
6426,-5571.876319136181
6427,-116.79038168294447
6428,-35.24833076295863
6429,-57.3734005909068
6430,-174.41307468614337
6431,-209.92719633968076
6432,-144.9589859764346
6433,-34.73516582065464
6434,-39.960317964304885
6435,-7.9443630723658725
6436,-8.824646183398581
6437,-33.985531197237634
6438,-14.447365415940075
6439,-183.22564570115316
6440,-29.985354694294035
6441,-20013.84766847308
6442,-4652.469203404723
6443,-4990.892433522553
6444,-5507.5659109727
6445,-5791.533435372648
6446,-4432.061934561933
6447,-17581.82702401737
6448,-160.052438798038
6449,-12.527238790332937
6450,-196.1270959780255
6451,-6.042086346227125
6452,-13.906395781854181
6453,-9.960361744564947
6454,-18.112916922907214
6455,-6.939126214262958
6456,-27.310709305957808
6457,-7.045777048146624
6458,-18387.43413499026
6459,-140.2357202186202
6460,-50.249526058810766
6461,-16.814987358713854
6462,-8.710774506630338
6463,-18970.94852034907
6464,-5033.202905077376
6465,-5199.477120549245
6466,-19959.60297185078
6467,-5812.0245460000215
6468,-211.33893138123358
6469,-10.939309831785438
6470,-9.222574940889848
6471,-107.66751281446268
6472,-0.7322897382335286
6473,-18.643800077309333
6474,-14.60756547339542
6475,-1.067771582254318
6476,-19430.8132977786
6477,-31.46755012857687
6478,-41.488329598060325
6479,-0.8628522641344609
6480,-3.0574336666424684
6481,-12.591847715098421
6482,-316.91157878963435
6483,-5.717615753930573
6484,-172.40513687780236
6485,-1.6926289940714287
6486,-32.5791594582418
6487,-6.714252684354065
6488,-0.9362390725909802
6489,-32.06076157853428
6490,-68.30960036192015
6491,-499.4935057346145
6492,-7.744361105066842
6493,-1.6555591033112194
6494,-17.536919331337042
6495,-21.146100382840178
6496,-3.645774328311102
6497,-14335.344516762965
6498,-6656.124308356666
6499,-5035.986344859736
6500,-20372.05404427204
6501,-4898.230579486768
6502,-196.65963740455112
6503,-3.9631055268115354
6504,-133.10961888205253
6505,-14.360201259216488
6506,-25.879620903853148
6507,-234.1312551729327
6508,-160.74232138916807
6509,-10442.714933254234
6510,-20348.846912849927
6511,-212.74979071545866
6512,-26.21682043616595
6513,-16.786414553195545
6514,-15.715582348579405
6515,-11.074332829421362
6516,-1.4988523394624285
6517,-195.93253993638317
6518,-141.63678663197916
6519,-29.829736521692954
6520,-2.224412871818367
6521,-19054.026017578642
6522,-280.05049778504036
6523,-278.8445263544943
6524,-84.31243410738952
6525,-8.933780629929466
6526,-16.33646160132938
6527,-38.65060758097715
6528,-55.050958212688734
6529,-65.09484671756185
6530,-14.735528088672478
6531,-82.6624439524547
6532,-1.2112618620415194
6533,-3.7994696111156734
6534,-83.20737015984292
6535,-19258.241221343313
6536,-17406.349648203246
6537,-0.24016692442992812
6538,-13.553203345188086
6539,-15.361721587108024
6540,-5557.272775913235
6541,-20000.871267893104
6542,-6275.33761016459
6543,-165.61980419233802
6544,-13.657330038307952
6545,-226.28405390318036
6546,-14882.979074485187
6547,-5165.940041229284
6548,-39.48187469118187
6549,-64.72284356968257
6550,-8.015515675945082
6551,-324.48632295146706
6552,-3.570988779014064
6553,-3699.533499971649
6554,-5730.841090156521
6555,-6258.69023733937
6556,-6324.690452809485
6557,-4762.985992704477
6558,-6123.33466370705
6559,-4910.7329195565435
6560,-25.854955118624407
6561,-10.374534907030755
6562,-32.553101953256565
6563,-72.58549921366745
6564,-7.278414449227653
6565,-4.62841675534808
6566,-48.26787334807393
6567,-19.486689807441618
6568,-11.059297047281166
6569,-5.439062603063224
6570,-3687.948770590235
6571,-12.025703537001997
6572,-15205.140829484637
6573,-103.93955030987668
6574,-67.8832314953202
6575,-1.4821644802182572
6576,-5.199064109889419
6577,-12.310732080794443
6578,-0.23352683741093563
6579,-15.999288678675052
6580,-1.8908552611022047
6581,-12.369343230644184
6582,-34.68328097732789
6583,-12.985526865489806
6584,-0.25225757101091945
6585,-7.719589623357954
6586,-84.68578250668007
6587,-3.7584222420952487
6588,-18223.569211714326
6589,-16389.395055734676
6590,-4600.972450576352
6591,-17546.255385284556
6592,-5125.50018258278
6593,-14087.122412277391
6594,-6147.526671540556
6595,-167.7784321823471
6596,-31.42246663019543
6597,-19208.51961509515
6598,-6169.491416140525
6599,-147.7970245634158
6600,-25.2981637338877
6601,-2.2598205576005883
6602,-73.01608764712773
6603,-0.9020661249583596
6604,-4.146209544921433
6605,-19.288497706994594
6606,-4.35324021197909
6607,-14.924584652282983
6608,-0.2064625786604636
6609,-100.34122714808971
6610,-0.517698027414444
6611,-2.998813719518191
6612,-200.51934533071238
6613,-801.1713011867993
6614,-11.223333511802595
6615,-18908.345686002303
6616,-6031.393334759899
6617,-17270.83472451197
6618,-19.324191746654847
6619,-43.812001608564806
6620,-11.777307084739606
6621,-6.823222843050626
6622,-53.33652160538797
6623,-15.016293145646934
6624,-6.090461465627849
6625,-42.447064612845146
6626,-36.00907297080137
6627,-18.55999279152146
6628,-61.325737234499805
6629,-7.533757456466208
6630,-1.6366374312067884
6631,-40.66210266116444
6632,-10.480766410867913
6633,-78.90315909680227
6634,-19025.347672915108
6635,-4808.411502732747
6636,-6675.399713424241
6637,-6333.417567326619
6638,-6208.435359453151
6639,-5553.790603865841
6640,-5513.0598477933945
6641,-5599.707048967738
6642,-18501.13630106709
6643,-105.48512070492102
6644,-14067.06575678887
6645,-15654.498854644387
6646,-14588.450930653104
6647,-149.8363757125756
6648,-20.04509537140631
6649,-1.9668123589753745
6650,-1.1540198965067667
6651,-25.61190134434873
6652,-15.684312752817366
6653,-5.152971245051873
6654,-31.991047059175713
